ZONE I=129, J=129
0.125000	0.789062	-0.076471	0.199192	1.052828	0.000000	
0.132812	0.789062	-0.081619	0.203272	0.915435	0.000000	
0.140625	0.789062	-0.086326	0.206422	0.777435	0.000000	
0.148438	0.789062	-0.090556	0.208708	0.640372	0.000000	
0.156250	0.789062	-0.094290	0.210201	0.505674	0.000000	
0.164062	0.789062	-0.097515	0.210977	0.374592	0.000000	
0.171875	0.789062	-0.100231	0.211110	0.248162	0.000000	
0.179688	0.789062	-0.102445	0.210676	0.127184	0.000000	
0.187500	0.789062	-0.104170	0.209750	0.012226	0.000000	
0.195312	0.789062	-0.105427	0.208399	-0.096357	0.000000	
0.203125	0.789062	-0.106236	0.206691	-0.198399	0.000000	
0.210938	0.789062	-0.106625	0.204686	-0.293892	0.000000	
0.218750	0.789062	-0.106618	0.202438	-0.382952	0.000000	
0.226562	0.789062	-0.106243	0.199999	-0.465793	0.000000	
0.234375	0.789062	-0.105528	0.197412	-0.542693	0.000000	
0.242188	0.789062	-0.104498	0.194719	-0.613974	0.000000	
0.250000	0.789062	-0.103177	0.191955	-0.679980	0.000000	
0.257812	0.789062	-0.101590	0.189152	-0.741066	0.000000	
0.265625	0.789062	-0.099758	0.186337	-0.797577	0.000000	
0.273438	0.789062	-0.097701	0.183537	-0.849850	0.000000	
0.281250	0.789062	-0.095438	0.180773	-0.898199	0.000000	
0.289062	0.789062	-0.092986	0.178065	-0.942918	0.000000	
0.296875	0.789062	-0.090359	0.175431	-0.984276	0.000000	
0.304688	0.789062	-0.087572	0.172888	-1.022516	0.000000	
0.312500	0.789062	-0.084635	0.170452	-1.057860	0.000000	
0.320312	0.789062	-0.081561	0.168137	-1.090506	0.000000	
0.328125	0.789062	-0.078358	0.165957	-1.120635	0.000000	
0.335938	0.789062	-0.075036	0.163925	-1.148409	0.000000	
0.343750	0.789062	-0.071602	0.162054	-1.173979	0.000000	
0.351562	0.789062	-0.068063	0.160357	-1.197483	0.000000	
0.359375	0.789062	-0.064426	0.158846	-1.219056	0.000000	
0.367188	0.789062	-0.060696	0.157534	-1.238827	0.000000	
0.375000	0.789062	-0.056880	0.156434	-1.256927	0.000000	
0.382812	0.789062	-0.052982	0.155558	-1.273490	0.000000	
0.390625	0.789062	-0.049008	0.154917	-1.288662	0.000000	
0.398438	0.789062	-0.044964	0.154525	-1.302594	0.000000	
0.406250	0.789062	-0.040855	0.154392	-1.315459	0.000000	
0.414062	0.789062	-0.036688	0.154529	-1.327445	0.000000	
0.421875	0.789062	-0.032468	0.154947	-1.338763	0.000000	
0.429688	0.789062	-0.028204	0.155654	-1.349654	0.000000	
0.437500	0.789062	-0.023903	0.156658	-1.360389	0.000000	
0.445312	0.789062	-0.019573	0.157966	-1.371277	0.000000	
0.453125	0.789062	-0.015223	0.159581	-1.382671	0.000000	
0.460938	0.789062	-0.010865	0.161505	-1.394974	0.000000	
0.468750	0.789062	-0.006509	0.163736	-1.408652	0.000000	
0.476562	0.789062	-0.002168	0.166267	-1.424241	0.000000	
0.484375	0.789062	0.002145	0.169090	-1.442368	0.000000	
0.492188	0.789062	0.006414	0.172188	-1.463764	0.000000	
0.500000	0.789062	0.010624	0.175540	-1.489290	0.000000	
0.507812	0.789062	0.014757	0.179114	-1.519969	0.000000	
0.515625	0.789062	0.018793	0.182872	-1.557021	0.000000	
0.523438	0.789062	0.022712	0.186763	-1.601911	0.000000	
0.531250	0.789062	0.026490	0.190722	-1.656408	0.000000	
0.539062	0.789062	0.030100	0.194667	-1.722652	0.000000	
0.546875	0.789062	0.033515	0.198497	-1.803235	0.000000	
0.554688	0.789062	0.036700	0.202087	-1.901297	0.000000	
0.562500	0.789062	0.039620	0.205280	-2.020626	0.000000	
0.570312	0.789062	0.042231	0.207888	-2.165752	0.000000	
0.578125	0.789062	0.044484	0.209679	-2.342032	0.000000	
0.585938	0.789062	0.046321	0.210374	-2.555675	0.000000	
0.593750	0.789062	0.047676	0.209639	-2.813682	0.000000	
0.601562	0.789062	0.048471	0.207084	-3.123605	0.000000	
0.609375	0.789062	0.048618	0.202257	-3.493047	0.000000	
0.617188	0.789062	0.048017	0.194655	-3.928771	0.000000	
0.625000	0.789062	0.046560	0.183734	-4.435300	0.000000	
0.632812	0.789062	0.044134	0.168946	-5.012944	0.000000	
0.640625	0.789062	0.040630	0.149781	-5.655347	0.000000	
0.648438	0.789062	0.035955	0.125841	-6.346900	0.000000	
0.656250	0.789062	0.030046	0.096920	-7.060781	0.000000	
0.664062	0.789062	0.022887	0.063086	-7.758688	0.000000	
0.671875	0.789062	0.014522	0.024754	-8.393412	0.000000	
0.679688	0.789062	0.005061	-0.017300	-8.914787	0.000000	
0.687500	0.789062	-0.005321	-0.061974	-9.278278	0.000000	
0.695312	0.789062	-0.016404	-0.107955	-9.453957	0.000000	
0.703125	0.789062	-0.027940	-0.153870	-9.432755	0.000000	
0.710938	0.789062	-0.039679	-0.198456	-9.227598	0.000000	
0.718750	0.789062	-0.051394	-0.240685	-8.869037	0.000000	
0.726562	0.789062	-0.062888	-0.279841	-8.397266	0.000000	
0.734375	0.789062	-0.074001	-0.315519	-7.853523	0.000000	
0.742188	0.789062	-0.084604	-0.347586	-7.273441	0.000000	
0.750000	0.789062	-0.094593	-0.376106	-6.683525	0.000000	
0.757812	0.789062	-0.103881	-0.401265	-6.100562	0.000000	
0.765625	0.789062	-0.112388	-0.423303	-5.532990	0.000000	
0.773438	0.789062	-0.120036	-0.442467	-4.983156	0.000000	
0.781250	0.789062	-0.126750	-0.458981	-4.449645	0.000000	
0.789062	0.789062	-0.132452	-0.473026	-3.929243	0.000000	
0.796875	0.789062	-0.137064	-0.484738	-3.418376	0.000000	
0.804688	0.789062	-0.140515	-0.494203	-2.914045	0.000000	
0.812500	0.789062	-0.142739	-0.501471	-2.414356	0.000000	
0.820312	0.789062	-0.143685	-0.506557	-1.918743	0.000000	
0.828125	0.789062	-0.143318	-0.509455	-1.427986	0.000000	
0.835938	0.789062	-0.141627	-0.510142	-0.944072	0.000000	
0.843750	0.789062	-0.138627	-0.508593	-0.469962	0.000000	
0.851562	0.789062	-0.134361	-0.504784	-0.009281	0.000000	
0.859375	0.789062	-0.128904	-0.498703	0.434035	0.000000	
0.867188	0.789062	-0.122360	-0.490352	0.856123	0.000000	
0.875000	0.789062	-0.114858	-0.479752	1.253574	0.000000	
0.882812	0.789062	-0.106553	-0.466943	1.623787	0.000000	
0.890625	0.789062	-0.097615	-0.451984	1.965281	0.000000	
0.898438	0.789062	-0.088225	-0.434946	2.277920	0.000000	
0.906250	0.789062	-0.078568	-0.415905	2.563065	0.000000	
0.914062	0.789062	-0.068827	-0.394937	2.823627	0.000000	
0.921875	0.789062	-0.059177	-0.372105	3.064051	0.000000	
0.929688	0.789062	-0.049783	-0.347445	3.290242	0.000000	
0.937500	0.789062	-0.040798	-0.320961	3.509496	0.000000	
0.945312	0.789062	-0.032363	-0.292606	3.730466	0.000000	
0.953125	0.789062	-0.024609	-0.262272	3.963256	0.000000	
0.960938	0.789062	-0.017662	-0.229772	4.219703	0.000000	
0.968750	0.789062	-0.011649	-0.194821	4.513988	0.000000	
0.976562	0.789062	-0.006703	-0.157007	4.863736	0.000000	
0.984375	0.789062	-0.002979	-0.115747	5.291919	0.000000	
0.992188	0.789062	-0.000663	-0.070217	5.830124	0.000000	
1.000000	0.789062	0.000000	-0.019246	6.524286	0.000000	
0.000000	0.796875	0.000000	0.000000	0.000000	0.000000	
0.007812	0.796875	-0.000451	0.008076	1.038355	0.000000	
0.015625	0.796875	-0.002068	0.030173	2.848997	0.000000	
0.023438	0.796875	-0.004724	0.050789	2.684746	0.000000	
0.031250	0.796875	-0.008299	0.070035	2.542559	0.000000	
0.039062	0.796875	-0.012674	0.087988	2.415858	0.000000	
0.046875	0.796875	-0.017733	0.104692	2.298994	0.000000	
0.054688	0.796875	-0.023357	0.120170	2.187120	0.000000	
0.062500	0.796875	-0.029424	0.134430	2.076194	0.000000	
0.070312	0.796875	-0.035811	0.147468	1.963011	0.000000	
0.078125	0.796875	-0.042396	0.159277	1.845236	0.000000	
0.085938	0.796875	-0.049057	0.169852	1.721403	0.000000	
0.093750	0.796875	-0.055677	0.179194	1.590891	0.000000	
0.101562	0.796875	-0.062147	0.187316	1.453841	0.000000	
0.109375	0.796875	-0.068368	0.194242	1.311043	0.000000	
0.117188	0.796875	-0.074254	0.200008	1.163783	0.000000	
0.125000	0.796875	-0.079732	0.204668	1.013679	0.000000	
0.132812	0.796875	-0.084743	0.208282	0.862518	0.000000	
0.140625	0.796875	-0.089247	0.210924	0.712100	0.000000	
0.148438	0.796875	-0.093214	0.212673	0.564120	0.000000	
0.156250	0.796875	-0.096630	0.213616	0.420074	0.000000	
0.164062	0.796875	-0.099491	0.213836	0.281199	0.000000	
0.171875	0.796875	-0.101805	0.213422	0.148457	0.000000	
0.179688	0.796875	-0.103587	0.212456	0.022526	0.000000	
0.187500	0.796875	-0.104857	0.211018	-0.096179	0.000000	
0.195312	0.796875	-0.105642	0.209182	-0.207467	0.000000	
0.203125	0.796875	-0.105969	0.207017	-0.311342	0.000000	
0.210938	0.796875	-0.105870	0.204585	-0.407957	0.000000	
0.218750	0.796875	-0.105374	0.201941	-0.497577	0.000000	
0.226562	0.796875	-0.104513	0.199136	-0.580546	0.000000	
0.234375	0.796875	-0.103316	0.196213	-0.657255	0.000000	
0.242188	0.796875	-0.101810	0.193212	-0.728120	0.000000	
0.250000	0.796875	-0.100023	0.190166	-0.793563	0.000000	
0.257812	0.796875	-0.097979	0.187106	-0.853994	0.000000	
0.265625	0.796875	-0.095699	0.184057	-0.909808	0.000000	
0.273438	0.796875	-0.093205	0.181042	-0.961373	0.000000	
0.281250	0.796875	-0.090516	0.178082	-1.009027	0.000000	
0.289062	0.796875	-0.087646	0.175194	-1.053079	0.000000	
0.296875	0.796875	-0.084612	0.172396	-1.093806	0.000000	
0.304688	0.796875	-0.081426	0.169701	-1.131454	0.000000	
0.312500	0.796875	-0.078100	0.167125	-1.166244	0.000000	
0.320312	0.796875	-0.074644	0.164680	-1.198371	0.000000	
0.328125	0.796875	-0.071066	0.162378	-1.228009	0.000000	
0.335938	0.796875	-0.067375	0.160232	-1.255312	0.000000	
0.343750	0.796875	-0.063576	0.158254	-1.280422	0.000000	
0.351562	0.796875	-0.059678	0.156457	-1.303469	0.000000	
0.359375	0.796875	-0.055683	0.154851	-1.324578	0.000000	
0.367188	0.796875	-0.051599	0.153449	-1.343871	0.000000	
0.375000	0.796875	-0.047429	0.152263	-1.361469	0.000000	
0.382812	0.796875	-0.043178	0.151305	-1.377502	0.000000	
0.390625	0.796875	-0.038849	0.150588	-1.392105	0.000000	
0.398438	0.796875	-0.034449	0.150123	-1.405428	0.000000	
0.406250	0.796875	-0.029981	0.149922	-1.417638	0.000000	
0.414062	0.796875	-0.025450	0.149997	-1.428920	0.000000	
0.421875	0.796875	-0.020862	0.150358	-1.439488	0.000000	
0.429688	0.796875	-0.016223	0.151014	-1.449579	0.000000	
0.437500	0.796875	-0.011540	0.151974	-1.459468	0.000000	
0.445312	0.796875	-0.006821	0.153246	-1.469467	0.000000	
0.453125	0.796875	-0.002074	0.154833	-1.479932	0.000000	
0.460938	0.796875	0.002691	0.156739	-1.491270	0.000000	
0.468750	0.796875	0.007464	0.158962	-1.503953	0.000000	
0.476562	0.796875	0.012232	0.161498	-1.518520	0.000000	
0.484375	0.796875	0.016982	0.164339	-1.535600	0.000000	
0.492188	0.796875	0.021700	0.167469	-1.555923	0.000000	
0.500000	0.796875	0.026370	0.170869	-1.580348	0.000000	
0.507812	0.796875	0.030974	0.174509	-1.609887	0.000000	
0.515625	0.796875	0.035494	0.178352	-1.645744	0.000000	
0.523438	0.796875	0.039907	0.182349	-1.689358	0.000000	
0.531250	0.796875	0.044191	0.186437	-1.742461	0.000000	
0.539062	0.796875	0.048319	0.190538	-1.807141	0.000000	
0.546875	0.796875	0.052263	0.194552	-1.885921	0.000000	
0.554688	0.796875	0.055990	0.198359	-1.981851	0.000000	
0.562500	0.796875	0.059463	0.201807	-2.098605	0.000000	
0.570312	0.796875	0.062640	0.204711	-2.240575	0.000000	
0.578125	0.796875	0.065471	0.206847	-2.412955	0.000000	
0.585938	0.796875	0.067901	0.207943	-2.621776	0.000000	
0.593750	0.796875	0.069862	0.207677	-2.873850	0.000000	
0.601562	0.796875	0.071278	0.205667	-3.176569	0.000000	
0.609375	0.796875	0.072061	0.201474	-3.537437	0.000000	
0.617188	0.796875	0.072111	0.194604	-3.963254	0.000000	
0.625000	0.796875	0.071318	0.184527	-4.458810	0.000000	
0.632812	0.796875	0.069564	0.170699	-5.025026	0.000000	
0.640625	0.796875	0.066734	0.152610	-5.656606	0.000000	
0.648438	0.796875	0.062723	0.129851	-6.339519	0.000000	
0.656250	0.796875	0.057454	0.102189	-7.048970	0.000000	
0.664062	0.796875	0.050888	0.069651	-7.748889	0.000000	
0.671875	0.796875	0.043045	0.032596	-8.394045	0.000000	
0.679688	0.796875	0.034009	-0.008264	-8.935407	0.000000	
0.687500	0.796875	0.023927	-0.051893	-9.328229	0.000000	
0.695312	0.796875	0.012999	-0.097028	-9.540845	0.000000	
0.703125	0.796875	0.001456	-0.142329	-9.561237	0.000000	
0.710938	0.796875	-0.010461	-0.186539	-9.398881	0.000000	
0.718750	0.796875	-0.022527	-0.228619	-9.081214	0.000000	
0.726562	0.796875	-0.034544	-0.267824	-8.646263	0.000000	
0.734375	0.796875	-0.046346	-0.303718	-8.134245	0.000000	
0.742188	0.796875	-0.057797	-0.336136	-7.580759	0.000000	
0.750000	0.796875	-0.068786	-0.365117	-7.012882	0.000000	
0.757812	0.796875	-0.079219	-0.390832	-6.448193	0.000000	
0.765625	0.796875	-0.089008	-0.413514	-5.895840	0.000000	
0.773438	0.796875	-0.098067	-0.433409	-5.358633	0.000000	
0.781250	0.796875	-0.106307	-0.450741	-4.835318	0.000000	
0.789062	0.796875	-0.113637	-0.465696	-4.322556	0.000000	
0.796875	0.796875	-0.119963	-0.478412	-3.816425	0.000000	
0.804688	0.796875	-0.125192	-0.488975	-3.313430	0.000000	
0.812500	0.796875	-0.129232	-0.497431	-2.811122	0.000000	
0.820312	0.796875	-0.132005	-0.503785	-2.308400	0.000000	
0.828125	0.796875	-0.133443	-0.508017	-1.805605	0.000000	
0.835938	0.796875	-0.133502	-0.510083	-1.304457	0.000000	
0.843750	0.796875	-0.132164	-0.509932	-0.807878	0.000000	
0.851562	0.796875	-0.129440	-0.507508	-0.319722	0.000000	
0.859375	0.796875	-0.125378	-0.502766	0.155557	0.000000	
0.867188	0.796875	-0.120057	-0.495673	0.613300	0.000000	
0.875000	0.796875	-0.113595	-0.486214	1.049061	0.000000	
0.882812	0.796875	-0.106138	-0.474401	1.459036	0.000000	
0.890625	0.796875	-0.097857	-0.460265	1.840465	0.000000	
0.898438	0.796875	-0.088944	-0.443860	2.191967	0.000000	
0.906250	0.796875	-0.079598	-0.425251	2.513796	0.000000	
0.914062	0.796875	-0.070025	-0.404511	2.807996	0.000000	
0.921875	0.796875	-0.060423	-0.381707	3.078443	0.000000	
0.929688	0.796875	-0.050983	-0.356885	3.330821	0.000000	
0.937500	0.796875	-0.041884	-0.330061	3.572544	0.000000	
0.945312	0.796875	-0.033290	-0.301201	3.812709	0.000000	
0.953125	0.796875	-0.025353	-0.270209	4.062142	0.000000	
0.960938	0.796875	-0.018217	-0.236908	4.333649	0.000000	
0.968750	0.796875	-0.012025	-0.201014	4.642595	0.000000	
0.976562	0.796875	-0.006924	-0.162109	5.008037	0.000000	
0.984375	0.796875	-0.003078	-0.119593	5.454719	0.000000	
0.992188	0.796875	-0.000685	-0.072610	6.016570	0.000000	
1.000000	0.796875	0.000000	-0.019931	6.742911	0.000000	
0.000000	0.804688	0.000000	0.000000	0.000000	0.000000	
0.007812	0.804688	-0.000493	0.008566	1.101793	0.000000	
0.015625	0.804688	-0.002251	0.031930	3.013925	0.000000	
0.023438	0.804688	-0.005132	0.053667	2.834509	0.000000	
0.031250	0.804688	-0.008997	0.073898	2.678894	0.000000	
0.039062	0.804688	-0.013712	0.092701	2.539558	0.000000	
0.046875	0.804688	-0.019142	0.110120	2.410078	0.000000	
0.054688	0.804688	-0.025151	0.126178	2.285010	0.000000	
0.062500	0.804688	-0.031599	0.140876	2.159912	0.000000	
0.070312	0.804688	-0.038345	0.154212	2.031387	0.000000	
0.078125	0.804688	-0.045250	0.166180	1.897107	0.000000	
0.085938	0.804688	-0.052177	0.176777	1.755803	0.000000	
0.093750	0.804688	-0.058997	0.186013	1.607194	0.000000	
0.101562	0.804688	-0.065593	0.193910	1.451863	0.000000	
0.109375	0.804688	-0.071859	0.200506	1.291083	0.000000	
0.117188	0.804688	-0.077707	0.205855	1.126614	0.000000	
0.125000	0.804688	-0.083066	0.210025	0.960487	0.000000	
0.132812	0.804688	-0.087882	0.213096	0.794811	0.000000	
0.140625	0.804688	-0.092118	0.215159	0.631603	0.000000	
0.148438	0.804688	-0.095756	0.216309	0.472660	0.000000	
0.156250	0.804688	-0.098788	0.216646	0.319482	0.000000	
0.164062	0.804688	-0.101222	0.216269	0.173229	0.000000	
0.171875	0.804688	-0.103073	0.215272	0.034718	0.000000	
0.179688	0.804688	-0.104365	0.213747	-0.095552	0.000000	
0.187500	0.804688	-0.105127	0.211779	-0.217365	0.000000	
0.195312	0.804688	-0.105391	0.209445	-0.330737	0.000000	
0.203125	0.804688	-0.105192	0.206817	-0.435867	0.000000	
0.210938	0.804688	-0.104565	0.203957	-0.533087	0.000000	
0.218750	0.804688	-0.103545	0.200920	-0.622819	0.000000	
0.226562	0.804688	-0.102166	0.197755	-0.705540	0.000000	
0.234375	0.804688	-0.100459	0.194505	-0.781754	0.000000	
0.242188	0.804688	-0.098453	0.191205	-0.851963	0.000000	
0.250000	0.804688	-0.096178	0.187889	-0.916658	0.000000	
0.257812	0.804688	-0.093657	0.184584	-0.976304	0.000000	
0.265625	0.804688	-0.090914	0.181312	-1.031330	0.000000	
0.273438	0.804688	-0.087968	0.178095	-1.082130	0.000000	
0.281250	0.804688	-0.084839	0.174951	-1.129059	0.000000	
0.289062	0.804688	-0.081542	0.171896	-1.172432	0.000000	
0.296875	0.804688	-0.078091	0.168944	-1.212529	0.000000	
0.304688	0.804688	-0.074500	0.166108	-1.249593	0.000000	
0.312500	0.804688	-0.070777	0.163401	-1.283840	0.000000	
0.320312	0.804688	-0.066933	0.160834	-1.315456	0.000000	
0.328125	0.804688	-0.062976	0.158420	-1.344605	0.000000	
0.335938	0.804688	-0.058913	0.156167	-1.371431	0.000000	
0.343750	0.804688	-0.054748	0.154089	-1.396065	0.000000	
0.351562	0.804688	-0.050488	0.152195	-1.418627	0.000000	
0.359375	0.804688	-0.046137	0.150498	-1.439229	0.000000	
0.367188	0.804688	-0.041698	0.149009	-1.457983	0.000000	
0.375000	0.804688	-0.037175	0.147739	-1.475003	0.000000	
0.382812	0.804688	-0.032572	0.146701	-1.490407	0.000000	
0.390625	0.804688	-0.027891	0.145906	-1.504326	0.000000	
0.398438	0.804688	-0.023137	0.145367	-1.516902	0.000000	
0.406250	0.804688	-0.018312	0.145096	-1.528299	0.000000	
0.414062	0.804688	-0.013421	0.145104	-1.538699	0.000000	
0.421875	0.804688	-0.008467	0.145403	-1.548313	0.000000	
0.429688	0.804688	-0.003457	0.146002	-1.557382	0.000000	
0.437500	0.804688	0.001605	0.146912	-1.566181	0.000000	
0.445312	0.804688	0.006711	0.148139	-1.575025	0.000000	
0.453125	0.804688	0.011854	0.149690	-1.584276	0.000000	
0.460938	0.804688	0.017025	0.151567	-1.594349	0.000000	
0.468750	0.804688	0.022213	0.153772	-1.605718	0.000000	
0.476562	0.804688	0.027409	0.156302	-1.618932	0.000000	
0.484375	0.804688	0.032599	0.159148	-1.634624	0.000000	
0.492188	0.804688	0.037769	0.162298	-1.653527	0.000000	
0.500000	0.804688	0.042903	0.165733	-1.676500	0.000000	
0.507812	0.804688	0.047984	0.169426	-1.704551	0.000000	
0.515625	0.804688	0.052994	0.173342	-1.738872	0.000000	
0.523438	0.804688	0.057910	0.177432	-1.780882	0.000000	
0.531250	0.804688	0.062710	0.181636	-1.832281	0.000000	
0.539062	0.804688	0.067368	0.185879	-1.895110	0.000000	
0.546875	0.804688	0.071854	0.190065	-1.971828	0.000000	
0.554688	0.804688	0.076136	0.194076	-2.065401	0.000000	
0.562500	0.804688	0.080178	0.197764	-2.179393	0.000000	
0.570312	0.804688	0.083937	0.200951	-2.318061	0.000000	
0.578125	0.804688	0.087364	0.203419	-2.486435	0.000000	
0.585938	0.804688	0.090403	0.204903	-2.690361	0.000000	
0.593750	0.804688	0.092990	0.205090	-2.936455	0.000000	
0.601562	0.804688	0.095047	0.203609	-3.231920	0.000000	
0.609375	0.804688	0.096486	0.200033	-3.584127	0.000000	
0.617188	0.804688	0.097208	0.193882	-3.999855	0.000000	
0.625000	0.804688	0.097101	0.184634	-4.484075	0.000000	
0.632812	0.804688	0.096045	0.171754	-5.038208	0.000000	
0.640625	0.804688	0.093918	0.154736	-5.657888	0.000000	
0.648438	0.804688	0.090607	0.133162	-6.330523	0.000000	
0.656250	0.804688	0.086017	0.106778	-7.033241	0.000000	
0.664062	0.804688	0.080093	0.075575	-7.732178	0.000000	
0.671875	0.804688	0.072830	0.039858	-8.384187	0.000000	
0.679688	0.804688	0.064286	0.000279	-8.941633	0.000000	
0.687500	0.804688	0.054583	-0.042190	-9.359950	0.000000	
0.695312	0.804688	0.043896	-0.086341	-9.606173	0.000000	
0.703125	0.804688	0.032439	-0.130872	-9.665699	0.000000	
0.710938	0.804688	0.020439	-0.174540	-9.544756	0.000000	
0.718750	0.804688	0.008118	-0.216298	-9.267670	0.000000	
0.726562	0.804688	-0.004327	-0.255379	-8.870146	0.000000	
0.734375	0.804688	-0.016728	-0.291318	-8.391165	0.000000	
0.742188	0.804688	-0.028945	-0.323919	-7.866081	0.000000	
0.750000	0.804688	-0.040861	-0.353201	-7.322407	0.000000	
0.757812	0.804688	-0.052378	-0.379316	-6.778450	0.000000	
0.765625	0.804688	-0.063401	-0.402491	-6.244079	0.000000	
0.773438	0.804688	-0.073839	-0.422972	-5.722612	0.000000	
0.781250	0.804688	-0.083595	-0.440986	-5.213011	0.000000	
0.789062	0.804688	-0.092565	-0.456726	-4.711854	0.000000	
0.796875	0.804688	-0.100643	-0.470334	-4.214874	0.000000	
0.804688	0.804688	-0.107714	-0.481904	-3.718045	0.000000	
0.812500	0.804688	-0.113665	-0.491480	-3.218261	0.000000	
0.820312	0.804688	-0.118388	-0.499063	-2.713732	0.000000	
0.828125	0.804688	-0.121782	-0.504622	-2.204157	0.000000	
0.835938	0.804688	-0.123768	-0.508097	-1.690738	0.000000	
0.843750	0.804688	-0.124290	-0.509411	-1.176085	0.000000	
0.851562	0.804688	-0.123320	-0.508478	-0.664011	0.000000	
0.859375	0.804688	-0.120871	-0.505216	-0.159248	0.000000	
0.867188	0.804688	-0.116994	-0.499551	0.332928	0.000000	
0.875000	0.804688	-0.111779	-0.491429	0.807129	0.000000	
0.882812	0.804688	-0.105360	-0.480820	1.258338	0.000000	
0.890625	0.804688	-0.097903	-0.467723	1.682392	0.000000	
0.898438	0.804688	-0.089603	-0.452160	2.076446	0.000000	
0.906250	0.804688	-0.080675	-0.434179	2.439353	0.000000	
0.914062	0.804688	-0.071344	-0.413843	2.771953	0.000000	
0.921875	0.804688	-0.061836	-0.391215	3.077226	0.000000	
0.929688	0.804688	-0.052371	-0.366350	3.360339	0.000000	
0.937500	0.804688	-0.043157	-0.339275	3.628607	0.000000	
0.945312	0.804688	-0.034387	-0.309971	3.891435	0.000000	
0.953125	0.804688	-0.026240	-0.278356	4.160329	0.000000	
0.960938	0.804688	-0.018884	-0.244264	4.449097	0.000000	
0.968750	0.804688	-0.012479	-0.207419	4.774400	0.000000	
0.976562	0.804688	-0.007191	-0.167398	5.156879	0.000000	
0.984375	0.804688	-0.003198	-0.123586	5.623244	0.000000	
0.992188	0.804688	-0.000711	-0.075097	6.209997	0.000000	
1.000000	0.804688	0.000000	-0.020643	6.970140	0.000000	
0.000000	0.812500	0.000000	0.000000	0.000000	0.000000	
0.007812	0.812500	-0.000540	0.009104	1.171434	0.000000	
0.015625	0.812500	-0.002460	0.033848	3.193919	0.000000	
0.023438	0.812500	-0.005595	0.056801	2.997273	0.000000	
0.031250	0.812500	-0.009788	0.078090	2.826282	0.000000	
0.039062	0.812500	-0.014884	0.097795	2.672312	0.000000	
0.046875	0.812500	-0.020726	0.115961	2.528043	0.000000	
0.054688	0.812500	-0.027157	0.132607	2.387372	0.000000	
0.062500	0.812500	-0.034015	0.147733	2.245449	0.000000	
0.070312	0.812500	-0.041140	0.161335	2.098733	0.000000	
0.078125	0.812500	-0.048371	0.173409	1.945006	0.000000	
0.085938	0.812500	-0.055557	0.183961	1.783322	0.000000	
0.093750	0.812500	-0.062556	0.193010	1.613885	0.000000	
0.101562	0.812500	-0.069242	0.200594	1.437849	0.000000	
0.109375	0.812500	-0.075506	0.206768	1.257074	0.000000	
0.117188	0.812500	-0.081259	0.211606	1.073855	0.000000	
0.125000	0.812500	-0.086433	0.215197	0.890656	0.000000	
0.132812	0.812500	-0.090982	0.217643	0.709886	0.000000	
0.140625	0.812500	-0.094878	0.219053	0.533722	0.000000	
0.148438	0.812500	-0.098112	0.219542	0.363992	0.000000	
0.156250	0.812500	-0.100688	0.219221	0.202114	0.000000	
0.164062	0.812500	-0.102624	0.218203	0.049085	0.000000	
0.171875	0.812500	-0.103946	0.216592	-0.094494	0.000000	
0.179688	0.812500	-0.104687	0.214486	-0.228370	0.000000	
0.187500	0.812500	-0.104884	0.211974	-0.352576	0.000000	
0.195312	0.812500	-0.104577	0.209137	-0.467367	0.000000	
0.203125	0.812500	-0.103807	0.206045	-0.573158	0.000000	
0.210938	0.812500	-0.102612	0.202760	-0.670473	0.000000	
0.218750	0.812500	-0.101031	0.199338	-0.759894	0.000000	
0.226562	0.812500	-0.099102	0.195824	-0.842030	0.000000	
0.234375	0.812500	-0.096856	0.192258	-0.917487	0.000000	
0.242188	0.812500	-0.094327	0.188675	-0.986849	0.000000	
0.250000	0.812500	-0.091541	0.185102	-1.050664	0.000000	
0.257812	0.812500	-0.088526	0.181566	-1.109439	0.000000	
0.265625	0.812500	-0.085302	0.178087	-1.163631	0.000000	
0.273438	0.812500	-0.081891	0.174683	-1.213650	0.000000	
0.281250	0.812500	-0.078310	0.171369	-1.259857	0.000000	
0.289062	0.812500	-0.074575	0.168159	-1.302569	0.000000	
0.296875	0.812500	-0.070699	0.165066	-1.342061	0.000000	
0.304688	0.812500	-0.066694	0.162102	-1.378570	0.000000	
0.312500	0.812500	-0.062570	0.159275	-1.412299	0.000000	
0.320312	0.812500	-0.058334	0.156598	-1.443423	0.000000	
0.328125	0.812500	-0.053995	0.154078	-1.472094	0.000000	
0.335938	0.812500	-0.049557	0.151728	-1.498443	0.000000	
0.343750	0.812500	-0.045025	0.149556	-1.522586	0.000000	
0.351562	0.812500	-0.040404	0.147573	-1.544631	0.000000	
0.359375	0.812500	-0.035696	0.145789	-1.564678	0.000000	
0.367188	0.812500	-0.030905	0.144216	-1.582827	0.000000	
0.375000	0.812500	-0.026033	0.142865	-1.599180	0.000000	
0.382812	0.812500	-0.021081	0.141748	-1.613847	0.000000	
0.390625	0.812500	-0.016053	0.140877	-1.626950	0.000000	
0.398438	0.812500	-0.010949	0.140263	-1.638626	0.000000	
0.406250	0.812500	-0.005773	0.139919	-1.649031	0.000000	
0.414062	0.812500	-0.000526	0.139857	-1.658347	0.000000	
0.421875	0.812500	0.004787	0.140089	-1.666781	0.000000	
0.429688	0.812500	0.010162	0.140625	-1.674575	0.000000	
